run_id,week,signal_tf,entry_time,dir,entry_price,initial_sl,exit_time,exit_price,exit_comment,pnl,balance_after,risk_dollars,r_multiple,hold_minutes,final_sl_price,sl_moved,exit_kind,mode
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 10:45:00,SELL,4028.14,4035.55,2026-06-30 11:42:33,4035.552,sl 4035.550,-7.41,573.95,7.410000000000309,-0.9999999999999583,57.55,4035.55,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 11:45:00,SELL,4034.483,4040.895,2026-06-30 12:27:35,4015.722,,18.76,592.71,6.411999999999807,2.9257641921398263,42.583333333333336,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 14:30:00,SELL,4054.19,4066.227,2026-06-30 17:08:30,4021.812,,32.38,625.09,12.036999999999807,2.690039046274032,158.5,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 17:15:00,SELL,4023.041,4033.282,2026-06-30 18:05:15,4033.329,sl 4033.282,-10.29,614.8,10.240999999999985,-1.0047846889952166,50.25,4033.282,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 18:15:00,SELL,4032.296,4038.906,2026-06-30 19:51:15,4018.408,,13.89,628.69,6.610000000000127,2.101361573373636,96.25,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 20:45:00,SELL,4011.252,4016.078,2026-06-30 22:02:23,4013.999,sl 4013.937,-2.75,625.94,4.826000000000022,-0.5698300870285925,77.38333333333334,4013.937,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 22:15:00,SELL,4014.693,4019.847,2026-07-01 00:42:03,3996.265,,18.42,644.36,5.153999999999996,3.5739231664726456,147.05,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 01:00:00,SELL,3996.861,4003.043,2026-07-01 01:30:12,3987.246,sl 3987.078,9.61,653.97,6.182000000000244,1.5545131025557457,30.2,3987.078,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 01:45:00,SELL,3978.714,3986.748,2026-07-01 02:30:38,3982.982,sl 3982.953,-4.27,649.7,8.034000000000106,-0.5314911625591167,45.63333333333333,3982.953,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 02:45:00,SELL,3982.82,3991.54,2026-07-01 07:00:16,3974.062,sl 3973.886,8.76,658.46,8.7199999999998,1.0045871559633257,255.26666666666668,3973.886,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 08:15:00,SELL,3974.171,3983.017,2026-07-01 08:19:36,3983.061,sl 3983.017,-8.89,649.57,8.846000000000004,-1.004973999547818,4.6,3983.017,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 08:30:00,SELL,3978.934,3987.895,2026-07-01 09:49:30,3985.181,sl 3985.141,-6.25,643.32,8.960999999999785,-0.6974668005803091,79.5,3985.141,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 10:00:00,SELL,3984.583,3992.527,2026-07-01 10:37:47,3992.595,sl 3992.527,-8.02,635.3,7.94399999999996,-1.0095669687814752,37.78333333333333,3992.527,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 10:45:00,SELL,3987.487,3994.87,2026-07-01 10:55:01,3994.879,sl 3994.870,-7.39,627.91,7.382999999999811,-1.0009481240688323,10.016666666666667,3994.87,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 11:15:00,SELL,4015.829,4023.991,2026-07-01 11:19:14,4024.103,sl 4023.991,-8.27,619.64,8.161999999999807,-1.013232050967924,4.233333333333333,4023.991,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 12:00:00,SELL,4030.558,4038.909,2026-07-01 12:32:58,4032.349,sl 4032.259,-1.79,617.85,8.351000000000113,-0.2143455873548049,32.96666666666667,4032.259,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 12:45:00,SELL,4026.01,4035.408,2026-07-01 13:17:20,4027.714,sl 4027.617,-1.7,616.15,9.397999999999683,-0.1808895509682972,32.333333333333336,4027.617,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 13:30:00,SELL,4046.742,4058.329,2026-07-01 13:37:12,4058.362,sl 4058.329,-11.62,604.53,11.586999999999989,-1.0028480193320108,7.2,4058.329,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 14:00:00,BUY,4089.749,4073.211,2026-07-01 14:46:34,4088.909,sl 4088.948,-0.84,603.69,16.53800000000001,-0.05079211512879426,46.56666666666667,4088.948,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 15:00:00,BUY,4093.533,4076.016,2026-07-01 16:34:52,4075.735,sl 4076.016,-17.79,585.9,17.516999999999825,-1.0155848604213151,94.86666666666666,4076.016,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 16:45:00,SELL,4074.504,4091.843,2026-07-01 19:37:11,4055.633,,18.87,604.77,17.338999999999942,1.0882980564046407,172.18333333333334,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 19:45:00,SELL,4053.965,4060.224,2026-07-01 19:57:19,4035.162,,18.81,623.58,6.2590000000000146,3.0052724077328574,12.316666666666666,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 20:15:00,SELL,4035.678,4043.072,2026-07-01 22:45:51,4041.458,sl 4041.409,-5.78,617.8,7.394000000000233,-0.7817149039761724,150.85,4041.409,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 23:15:00,SELL,4037.728,4045.44,2026-07-02 00:10:38,4042.163,sl 4042.054,-4.43,613.37,7.711999999999989,-0.5744294605809136,55.63333333333333,4042.054,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 00:45:00,SELL,4039.191,4046.018,2026-07-02 00:47:19,4046.026,sl 4046.018,-6.84,606.53,6.8270000000002256,-1.0019042038962611,2.316666666666667,4046.018,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 01:00:00,SELL,4052.057,4059.51,2026-07-02 01:00:47,4059.52,sl 4059.510,-7.46,599.07,7.453000000000429,-1.0009392191063424,0.7833333333333333,4059.51,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 01:15:00,SELL,4065.245,4073.578,2026-07-02 02:42:17,4055.991,sl 4055.871,9.26,608.33,8.333000000000084,1.1112444497779799,87.28333333333333,4055.871,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 03:00:00,SELL,4057.262,4067.538,2026-07-02 03:41:09,4067.739,sl 4067.538,-10.48,597.85,10.27599999999984,-1.0198520825223982,41.15,4067.538,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 03:45:00,SELL,4065.701,4075.589,2026-07-02 05:37:56,4064.256,sl 4064.193,1.44,599.29,9.88799999999992,0.14563106796116623,112.93333333333334,4064.193,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 06:00:00,SELL,4066.239,4073.688,2026-07-02 06:02:14,4073.754,sl 4073.688,-7.51,591.78,7.449000000000069,-1.0081890186602134,2.2333333333333334,4073.688,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 06:15:00,SELL,4068.412,4075.907,2026-07-02 06:21:04,4075.926,sl 4075.907,-7.52,584.26,7.495000000000346,-1.003335557037979,6.066666666666666,4075.907,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 06:30:00,SELL,4074.405,4082.304,2026-07-02 07:41:47,4073.72,sl 4073.661,0.69,584.95,7.898999999999887,0.08735282947208632,71.78333333333333,4073.661,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 07:45:00,SELL,4074.417,4083.343,2026-07-02 08:22:15,4075.761,sl 4075.741,-1.34,583.61,8.92599999999993,-0.15012323549182283,37.25,4075.741,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 09:00:00,BUY,4076.33,4066.317,2026-07-02 09:25:15,4066.268,sl 4066.317,-10.06,573.55,10.01299999999992,-1.0046938979326956,25.25,4066.317,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 09:30:00,SELL,4067.707,4077.307,2026-07-02 11:43:24,4069.962,sl 4069.862,-2.25,571.3,9.599999999999909,-0.23437500000000222,133.4,4069.862,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 11:45:00,SELL,4070.988,4078.045,2026-07-02 12:06:43,4073.329,sl 4073.326,-2.34,568.96,7.057000000000244,-0.33158565962872594,21.716666666666665,4073.326,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 12:15:00,SELL,4064.306,4071.671,2026-07-02 12:30:01,4072.156,sl 4071.671,-7.85,561.11,7.364999999999782,-1.065852002715578,15.016666666666667,4071.671,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 12:45:00,BUY,4132.744,4120.434,2026-07-02 12:49:31,4120.416,sl 4120.434,-12.32,548.79,12.30999999999949,-1.0008123476848505,4.516666666666667,4120.434,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 14:15:00,BUY,4128.917,4111.766,2026-07-02 16:30:19,4111.65,sl 4111.766,-17.27,531.52,17.15100000000075,-1.0069383709404258,135.31666666666666,4111.766,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 16:45:00,BUY,4114.697,4100.805,2026-07-02 19:18:29,4111.803,sl 4112.083,-2.9,528.62,13.891999999999825,-0.20875323927440514,153.48333333333332,4112.083,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 20:00:00,BUY,4121.569,4112.917,2026-07-02 23:36:40,4125.432,sl 4125.586,3.86,532.48,8.652000000000044,0.4461396208969002,216.66666666666666,4125.586,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 00:30:00,BUY,4137.535,4131.078,2026-07-03 01:03:44,4159.22,,21.68,554.16,6.456999999999425,3.357596407000454,33.733333333333334,,False,other,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 01:15:00,BUY,4176.275,4167.011,2026-07-03 01:43:29,4180.411,sl 4180.477,4.13,558.29,9.263999999999214,0.44581174438691173,28.483333333333334,4180.477,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 02:00:00,BUY,4182.632,4170.994,2026-07-03 05:41:03,4173.116,sl 4173.254,-9.51,548.78,11.63799999999992,-0.8171507131809645,221.05,4173.254,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 05:45:00,BUY,4175.311,4169.466,2026-07-03 05:48:36,4169.463,sl 4169.466,-5.85,542.93,5.844999999999345,-1.0008554319932685,3.6,4169.466,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 06:30:00,BUY,4165.164,4159.178,2026-07-03 07:17:19,4171.841,sl 4171.890,6.68,549.61,5.985999999999876,1.115937186769151,47.31666666666667,4171.89,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 08:15:00,BUY,4184.058,4176.894,2026-07-03 08:51:26,4176.879,sl 4176.894,-7.18,542.43,7.16399999999976,-1.0022333891680961,36.43333333333333,4176.894,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 09:15:00,BUY,4180.453,4173.211,2026-07-03 09:24:59,4173.21,sl 4173.211,-7.24,535.19,7.242000000000189,-0.9997238331952238,9.983333333333333,4173.211,False,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 09:30:00,BUY,4171.951,4164.573,2026-07-03 12:15:25,4177.292,sl 4177.329,5.34,540.53,7.377999999999702,0.7237733803198991,165.41666666666666,4177.329,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 12:45:00,BUY,4175.196,4169.555,2026-07-03 13:05:42,4170.78,sl 4170.785,-4.42,536.11,5.640999999999622,-0.783549016131944,20.7,4170.785,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 13:15:00,BUY,4166.941,4160.859,2026-07-03 14:07:10,4162.553,sl 4162.587,-4.39,531.72,6.081999999999425,-0.7218020388030935,52.166666666666664,4162.587,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 14:15:00,BUY,4162.359,4155.619,2026-07-03 16:06:42,4163.446,sl 4163.551,1.09,532.81,6.740000000000691,0.1617210682492416,111.7,4163.551,True,sl,breakout
cmpv115_breakout_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 16:15:00,BUY,4164.229,4157.704,2026-07-03 16:59:59,4174.913,end of test,10.68,543.49,6.525000000000546,1.6367816091952654,44.983333333333334,,False,end,breakout
cmpv115_swing_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-29 17:08:19,SELL,4030.555,4034.448,2026-06-29 19:26:12,4014.758,sl 4014.752,15.8,515.8,3.893000000000029,4.05856665810426,137.88333333333333,4014.752,True,sl,swing
cmpv115_swing_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 06:23:44,SELL,3998.077,4002.985,2026-06-30 06:24:30,4003.001,sl 4002.985,-4.92,510.88,4.907999999999902,-1.0024449877750812,0.7666666666666667,4002.985,False,sl,swing
cmpv115_swing_2026-06-29__M15sig,2026-06-29,M15sig,2026-06-30 12:56:43,BUY,4012.308,4008.425,2026-06-30 13:24:37,4021.44,sl 4021.493,9.13,520.01,3.882999999999811,2.3512747875355253,27.9,4021.493,True,sl,swing
cmpv115_swing_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-01 08:19:36,SELL,3982.924,3986.013,2026-07-01 09:49:10,3984.976,sl 3984.875,-2.06,517.95,3.088999999999942,-0.6668824862415147,89.56666666666666,3984.875,True,sl,swing
cmpv115_swing_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-02 11:04:06,BUY,4060.617,4057.078,2026-07-02 12:14:12,4063.002,sl 4063.039,2.38,520.33,3.5390000000002146,0.6725063577281309,70.1,4063.039,True,sl,swing
cmpv115_swing_2026-06-29__M15sig,2026-06-29,M15sig,2026-07-03 13:09:12,BUY,4168.236,4165.523,2026-07-03 13:12:11,4165.429,sl 4165.523,-2.81,517.52,2.712999999999738,-1.0357537781055184,2.9833333333333334,4165.523,False,sl,swing
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 00:15:00,BUY,4174.995,4166.047,2026-07-06 01:00:09,4173.291,sl 4173.334,-1.71,498.29,8.94800000000032,-0.19110415735359174,45.15,4173.334,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 01:45:00,BUY,4198.244,4185.803,2026-07-06 01:59:31,4185.737,sl 4185.803,-12.5,485.79,12.440999999999804,-1.0047423840527447,14.516666666666667,4185.803,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 02:15:00,BUY,4181.056,4167.788,2026-07-06 03:02:58,4167.748,sl 4167.788,-13.31,472.48,13.268000000000029,-1.003165511003917,47.96666666666667,4167.788,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 03:15:00,BUY,4166.831,4153.408,2026-07-06 05:05:05,4153.35,sl 4153.408,-13.48,459.0,13.422999999999774,-1.0042464426730409,110.08333333333333,4153.408,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 05:15:00,BUY,4152.487,4144.3,2026-07-06 05:58:23,4149.522,sl 4149.712,-2.97,456.03,8.186999999999898,-0.3627702455111808,43.38333333333333,4149.712,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 06:30:00,BUY,4156.535,4149.301,2026-07-06 06:56:22,4149.199,sl 4149.301,-7.34,448.69,7.233999999999469,-1.0146530273708236,26.366666666666667,4149.301,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 07:00:00,BUY,4150.576,4143.477,2026-07-06 08:16:49,4154.986,sl 4155.050,4.41,453.1,7.09900000000016,0.6212142555289337,76.81666666666666,4155.05,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 08:30:00,BUY,4155.539,4147.613,2026-07-06 08:46:18,4147.601,sl 4147.613,-7.94,445.16,7.925999999999476,-1.0017663386324156,16.3,4147.613,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 09:00:00,BUY,4150.714,4142.794,2026-07-06 09:28:25,4142.791,sl 4142.794,-7.92,437.24,7.920000000000073,-0.9999999999999908,28.416666666666668,4142.794,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 09:30:00,BUY,4143.674,4136.583,2026-07-06 09:32:37,4136.553,sl 4136.583,-7.12,430.12,7.091000000000349,-1.0040896911577561,2.6166666666666667,4136.583,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 09:45:00,BUY,4139.687,4132.523,2026-07-06 11:18:30,4157.534,,17.84,447.96,7.16399999999976,2.49022892238981,93.5,,False,other,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 12:00:00,BUY,4155.199,4149.382,2026-07-06 12:21:35,4149.289,sl 4149.382,-5.91,442.05,5.817000000000007,-1.0159876224858162,21.583333333333332,4149.382,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 13:00:00,BUY,4139.657,4132.638,2026-07-06 13:58:50,4138.901,sl 4138.955,-0.76,441.29,7.019000000000233,-0.10827753241202091,58.833333333333336,4138.955,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 14:00:00,BUY,4141.059,4132.63,2026-07-06 14:08:08,4133.938,sl 4133.992,-7.12,434.17,8.429000000000087,-0.8447028117214291,8.133333333333333,4133.992,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 14:15:00,BUY,4140.875,4131.98,2026-07-06 14:44:09,4131.941,sl 4131.980,-8.94,425.23,8.895000000000437,-1.005059021922379,29.15,4131.98,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 14:45:00,BUY,4130.46,4120.596,2026-07-06 16:39:48,4149.56,sl 4149.810,19.1,444.33,9.864000000000487,1.9363341443632458,114.8,4149.81,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 17:45:00,BUY,4156.666,4148.855,2026-07-06 23:40:21,4162.243,sl 4162.259,5.57,449.9,7.811000000000604,0.7130969146075495,355.35,4162.259,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-06 23:45:00,BUY,4162.264,4158.959,2026-07-06 23:57:37,4158.841,sl 4158.959,-3.42,446.48,3.305000000000291,-1.0347957639938574,12.616666666666667,4158.959,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 00:00:00,BUY,4157.558,4154.087,2026-07-07 00:12:01,4153.808,sl 4154.087,-3.75,442.73,3.470999999999549,-1.0803802938635803,12.016666666666667,4154.087,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 00:45:00,BUY,4149.9,4145.142,2026-07-07 00:59:51,4146.388,sl 4146.397,-3.51,439.22,4.757999999999811,-0.7377049180328161,14.85,4146.397,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 01:00:00,BUY,4146.328,4141.119,2026-07-07 01:00:07,4141.108,sl 4141.119,-5.22,434.0,5.209000000000742,-1.0021117296984559,0.11666666666666667,4141.119,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 02:00:00,BUY,4141.878,4134.332,2026-07-07 02:49:19,4134.265,sl 4134.332,-7.61,426.39,7.545999999999367,-1.0084813146038483,49.31666666666667,4134.332,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 03:00:00,BUY,4136.663,4127.737,2026-07-07 03:43:21,4127.682,sl 4127.737,-8.98,417.41,8.925999999999476,-1.006049742325849,43.35,4127.737,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 03:45:00,BUY,4129.698,4120.477,2026-07-07 04:55:13,4127.29,sl 4127.298,-2.41,415.0,9.221000000000458,-0.26135993926904677,70.21666666666667,4127.298,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 05:30:00,BUY,4128.377,4120.904,2026-07-07 05:33:26,4120.903,sl 4120.904,-7.48,407.52,7.472999999999956,-1.0009367054730423,3.433333333333333,4120.904,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 05:45:00,BUY,4122.627,4114.799,2026-07-07 08:47:15,4128.575,sl 4128.585,5.95,413.47,7.828000000000429,0.7600919775165654,182.25,4128.585,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 09:00:00,BUY,4126.223,4118.093,2026-07-07 11:45:01,4148.786,,22.57,436.04,8.13000000000011,2.7761377613775764,165.01666666666668,,False,other,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 12:45:00,BUY,4166.534,4157.484,2026-07-07 13:04:30,4164.987,sl 4165.000,-1.54,434.5,9.049999999999272,-0.1701657458563673,19.5,4165.0,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 14:00:00,BUY,4158.592,4147.117,2026-07-07 14:35:20,4147.075,sl 4147.117,-11.51,422.99,11.474999999999454,-1.0030501089325095,35.333333333333336,4147.117,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 14:45:00,BUY,4152.341,4139.002,2026-07-07 15:54:35,4138.719,sl 4139.002,-13.62,409.37,13.338999999999942,-1.0210660469300592,69.58333333333333,4139.002,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 16:00:00,BUY,4139.163,4127.715,2026-07-07 18:49:14,4135.665,sl 4135.886,-3.49,405.88,11.44799999999941,-0.30485674353600456,169.23333333333332,4135.886,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 19:00:00,BUY,4127.217,4120.46,2026-07-07 19:01:06,4120.25,sl 4120.460,-6.97,398.91,6.756999999999607,-1.0315228651769135,1.1,4120.46,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 19:30:00,SELL,4103.567,4111.793,2026-07-07 19:34:09,4112.02,sl 4111.793,-8.45,390.46,8.225999999999658,-1.0272307318259604,4.15,4111.793,False,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-07 19:45:00,SELL,4109.334,4117.925,2026-07-08 00:27:06,4108.211,sl 4108.171,1.12,391.58,8.59100000000035,0.13036899080432482,282.1,4108.171,True,sl,breakout
cmpv115_breakout_2026-07-06__M15sig,2026-07-06,M15sig,2026-07-08 00:30:00,SELL,4105.612,4112.438,2026-07-08 00:37:44,4112.515,sl 4112.438,-6.91,384.67,6.826000000000022,-1.0123058892469936,7.733333333333333,4112.438,False,sl,breakout
